time,open,high,low,close,volume,trades,taker_buy
1781034120000,61809.74,61809.74,61809.74,61809.74,0.01624,1,0.0
1781034300000,61896.16,61896.16,61896.16,61896.16,0.00048,1,0.00048
1781034360000,61841.72,61841.72,61841.72,61841.72,0.02141,1,0.0
1781034420000,61824.42,61824.42,61824.42,61824.42,0.00091,1,0.00091
1781034540000,61820.37,61820.37,61820.37,61820.37,0.00251,1,0.0
1781034600000,61837.07,61948.56,61837.07,61940.16,0.12204,6,0.12156
1781034660000,62003.93,62004.44,61994.07,61994.07,0.03254,3,0.00095
1781034720000,62003.92,62003.92,62000.11,62000.11,0.00438,2,0.00438
1781034780000,62032.89,62049.52,62032.89,62049.52,0.00406,4,0.00358
1781034840000,62006.32,62008.39,61994.55,62005.43,0.01113,4,0.00814
1781034960000,62054.07,62081.39,62045.07,62081.39,0.06143,4,4e-05
1781035080000,62054.51,62070.11,62054.51,62070.11,0.00271,2,0.0002
1781035140000,62082.44,62082.44,62082.44,62082.44,0.00256,1,0.00256
1781035200000,62094.05,62111.93,62086.98,62086.98,0.06603,4,0.02073
1781035260000,62066.36,62066.36,62059.31,62063.84,0.00132,3,0.00032
1781035320000,62004.59,62004.59,61925.83,61925.83,0.33305,7,0.00095
1781035380000,61955.5,62008.88,61955.5,62008.88,0.0017,2,0.0004
1781035500000,62065.16,62072.62,62065.16,62072.31,0.0018,3,0.0018
1781035560000,62067.99,62067.99,62067.99,62067.99,0.00024,1,0.00024
1781035620000,62050.61,62050.61,62030.88,62030.88,0.00058,2,0.00029
1781035680000,62056.37,62056.37,62056.37,62056.37,0.00289,1,0.0
1781035740000,62056.18,62056.18,62056.18,62056.18,0.00418,2,0.00418
1781035800000,62072.17,62072.17,62018.39,62018.39,0.00345,3,0.00028
1781035920000,62119.06,62128.6,62119.06,62128.6,0.00497,3,0.00497
1781035980000,62139.23,62139.23,62139.23,62139.23,0.00165,1,0.00165
1781036040000,62190.24,62202.97,62190.24,62191.3,0.33071,4,0.33069
1781036100000,62217.46,62270.76,62217.46,62270.76,0.00034,4,0.0003
1781036160000,62191.3,62191.3,62191.3,62191.3,0.00024,1,0.0
1781036220000,62156.75,62156.75,62145.26,62145.26,0.00056,2,0.00028
1781036280000,62184.49,62198.6,62184.49,62186.19,0.0033,3,0.00028
1781036340000,62150.29,62150.29,62107.61,62107.61,0.00741,2,0.00578
1781036400000,62086.16,62086.16,62081.87,62081.87,0.00124,2,0.00124
1781036460000,62038.34,62054.02,62036.0,62054.02,1.19716,7,0.00193
1781036520000,62039.32,62039.32,62036.0,62036.0,0.23313,3,0.00016
1781036640000,61999.6,61999.6,61999.6,61999.6,0.00107,1,0.0
1781036700000,62032.94,62032.94,62032.94,62032.94,0.00162,1,0.0
1781036760000,62026.86,62026.86,62026.86,62026.86,0.00172,1,0.0
1781036820000,62041.56,62053.32,62041.56,62053.32,0.00264,5,0.00264
1781036880000,62053.72,62065.7,62047.67,62065.7,0.00115,4,0.00115
1781036940000,62066.73,62113.53,62063.65,62104.9,0.06269,7,0.0427
1781037000000,62104.9,62104.9,62104.9,62104.9,0.00019,1,0.00019
1781037060000,62031.64,62031.64,62025.0,62025.0,0.00104,2,0.00024
1781037180000,62029.27,62046.29,62029.27,62046.29,0.03479,2,0.0
1781037720000,62159.99,62159.99,62159.99,62159.99,0.00016,1,0.00016
1781037840000,62124.66,62152.92,62116.73,62126.76,0.1659,5,0.00028
1781037900000,62122.73,62122.73,62122.73,62122.73,0.00281,1,0.00281
1781037960000,62079.69,62079.69,62079.69,62079.69,0.16097,1,0.16097
1781038020000,62085.75,62085.75,62085.75,62085.75,0.00028,1,0.00028
1781038080000,62075.61,62075.61,62075.61,62075.61,0.00028,1,0.0
1781038140000,62087.0,62087.0,62064.66,62064.66,0.00056,2,0.00028
1781038440000,62091.56,62091.56,62091.56,62091.56,0.16541,1,0.16541
1781038500000,62078.87,62078.87,62078.87,62078.87,0.00517,1,0.0
1781038560000,62075.18,62111.45,62075.18,62093.39,0.00064,3,0.00028
1781039340000,62110.82,62120.0,62069.0,62069.0,1.4172,12,0.63509
1781039520000,62109.38,62109.38,62109.38,62109.38,0.03577,1,0.03577
1781039580000,62149.84,62149.84,62121.5,62121.5,0.04642,2,0.0
1781039640000,62119.19,62119.19,62107.52,62114.71,0.01951,3,0.01224
1781039760000,62089.0,62089.0,62089.0,62089.0,0.00803,1,0.00803
1781040000000,61964.38,61964.38,61939.65,61939.65,0.001,2,0.00088
1781040120000,61862.34,61872.66,61821.39,61850.42,0.07868,6,0.07241
1781040180000,61930.37,61930.37,61903.94,61903.94,0.00074,3,0.00029
1781040240000,61915.25,61926.28,61910.22,61926.28,0.00164,3,0.00135
1781040300000,61874.07,61874.07,61846.88,61846.88,0.11554,4,0.10298
1781040360000,61867.6,61867.6,61867.6,61867.6,0.00806,1,0.00806
1781040420000,61807.99,61822.62,61807.99,61822.62,0.08515,3,0.08515
1781040480000,61803.84,61808.96,61771.96,61805.07,0.39893,9,0.06817
1781040540000,61771.59,61797.73,61770.93,61797.73,0.06953,3,0.06953
1781040660000,61824.95,61824.95,61817.06,61817.68,0.06531,6,0.06531
1781040720000,61798.19,61819.06,61798.19,61819.06,0.00815,2,0.00807
1781040780000,61815.01,61815.01,61805.37,61805.37,0.00058,2,0.00029
1781040900000,61812.67,61812.67,61812.67,61812.67,0.00141,1,0.00141
1781040960000,61857.12,61857.12,61857.12,61857.12,0.00164,1,0.00164
1781041080000,61876.88,61876.92,61876.88,61876.92,0.05954,2,0.0
1781041260000,61870.12,61870.12,61857.48,61857.48,0.0618,2,0.0
1781041320000,61840.33,61840.33,61840.33,61840.33,0.00162,1,0.0
1781041560000,61760.76,61760.76,61760.76,61760.76,0.00012,1,0.0
1781041620000,61801.15,61801.15,61801.15,61801.15,0.00595,1,0.0
1781041800000,61790.1,61790.1,61790.1,61790.1,0.01298,1,0.0
1781041860000,61795.77,61796.5,61793.89,61795.96,0.04551,8,0.04551
1781041920000,61777.92,61779.78,61757.42,61757.42,0.03574,3,0.03574
1781041980000,61737.61,61737.61,61722.64,61722.64,0.0454,9,0.04351
1781042040000,61722.64,61730.91,61701.78,61729.98,0.02964,8,0.02204
1781042100000,61719.26,61719.26,61719.26,61719.26,0.00177,1,0.0
1781042220000,61731.18,61731.18,61731.18,61731.18,0.00173,1,0.0
1781042280000,61717.07,61719.61,61707.5,61709.08,0.00881,7,0.00029
1781042340000,61709.06,61781.76,61709.06,61781.76,0.00186,3,0.00019
1781042400000,61757.55,61771.17,61757.55,61771.17,0.00906,3,0.00888
1781042460000,61759.37,61759.37,61757.42,61757.42,0.01222,2,0.0
1781042520000,61720.88,61720.88,61720.88,61720.88,0.00243,2,0.00243
1781042640000,61673.73,61688.2,61666.11,61666.11,0.06283,4,0.00029
1781042820000,61679.37,61679.37,61675.18,61675.18,0.00058,2,0.00029
1781042880000,61729.87,61729.87,61723.71,61723.71,0.01007,2,4e-05
1781042940000,61723.7,61737.94,61723.7,61724.17,0.00707,3,0.00029
1781043120000,61757.28,61757.28,61757.28,61757.28,0.00021,1,0.00021
1781043180000,61775.78,61800.67,61775.78,61800.67,0.00646,2,0.00646
1781043240000,61822.62,61851.35,61822.62,61851.35,0.00192,3,0.00192
1781043300000,61836.78,61836.78,61836.78,61836.78,0.00225,1,0.00225
1781043360000,61887.71,61891.65,61887.71,61891.65,0.07579,4,0.07579
1781043480000,61843.5,61843.5,61843.5,61843.5,0.00166,1,0.0
1781043540000,61891.55,61891.55,61891.55,61891.55,0.00166,1,0.00166
1781043600000,61904.66,61939.65,61904.66,61939.65,0.00033,2,0.00033
1781043660000,61905.44,61905.44,61895.77,61895.77,0.00271,2,0.0
1781043900000,61895.77,61895.77,61839.49,61839.49,0.00105,2,0.00081
1781044260000,61789.77,61812.21,61789.77,61812.21,0.00255,2,0.00024
1781044560000,61882.68,61882.68,61882.68,61882.68,0.00339,1,0.00339
1781044860000,61812.21,61812.21,61812.21,61812.21,0.00024,1,0.0
1781045040000,61861.48,61861.48,61861.48,61861.48,0.00016,1,0.00016
1781045100000,61888.35,61888.35,61888.35,61888.35,0.00056,1,0.00056
1781045160000,61878.36,61878.36,61871.24,61871.24,0.00331,2,0.00331
1781045220000,61869.37,61869.37,61869.37,61869.37,0.00014,1,0.00014
1781045340000,61837.35,61840.45,61837.35,61840.45,0.00081,2,0.00081
1781045460000,61760.76,61760.76,61724.88,61728.76,0.01015,3,0.01003
1781045520000,61783.87,61783.87,61752.45,61752.45,0.00178,2,0.00162
1781045580000,61728.76,61752.74,61722.23,61722.23,0.01176,5,0.01082
1781045940000,61702.09,61702.09,61698.56,61698.56,0.00817,2,0.00817
1781046000000,61740.03,61740.03,61740.03,61740.03,0.00359,1,0.0
1781046060000,61682.27,61682.27,61682.27,61682.27,0.00048,1,0.0
1781046120000,61704.77,61730.87,61704.77,61730.87,0.01618,2,0.0
1781046240000,61778.38,61778.38,61769.73,61769.73,0.00021,2,7e-05
1781046360000,61693.9,61693.9,61693.9,61693.9,0.00016,1,0.0
1781046420000,61744.4,61744.4,61744.4,61744.4,0.00065,1,0.00065
1781046720000,61686.67,61686.67,61686.67,61686.67,8e-05,1,8e-05
1781046840000,61782.03,61782.03,61782.03,61782.03,0.0004,1,0.0004
1781046900000,61752.09,61752.09,61752.09,61752.09,0.00019,1,0.00019
1781046960000,61797.92,61822.62,61797.92,61822.62,0.00717,2,0.00717
1781047020000,61845.67,61866.81,61845.67,61866.81,0.01082,2,0.00077
1781047320000,61810.05,61810.05,61805.51,61807.42,0.03106,3,0.02951
1781047380000,61844.9,61844.9,61844.9,61844.9,5e-05,1,5e-05
1781047440000,61758.32,61758.32,61758.32,61758.32,0.00024,1,0.0
1781047680000,61758.32,61758.32,61732.75,61732.75,0.00246,2,0.0
1781047740000,61722.62,61722.62,61689.05,61689.05,0.00147,2,0.00077
1781047800000,61730.22,61730.22,61730.22,61730.22,0.00052,1,0.00052
1781047920000,61674.16,61687.13,61674.16,61687.13,0.01026,4,0.01026
1781048100000,61687.13,61687.13,61582.38,61584.4,0.04063,10,0.00218
1781048160000,61594.01,61603.85,61591.09,61591.09,0.01408,3,0.01408
1781048220000,61592.44,61592.44,61578.62,61578.62,0.00985,4,0.00961
1781048280000,61580.52,61595.66,61563.0,61595.66,0.09494,8,0.09486
1781048340000,61599.07,61599.07,61591.42,61591.42,0.0015,2,0.0015
1781048460000,61603.63,61603.63,61603.63,61603.63,0.0081,1,0.0081
1781048580000,61612.79,61619.07,61612.79,61619.07,0.00072,2,0.0
1781048700000,61650.83,61668.96,61614.74,61614.74,0.00853,3,0.00048
1781049180000,61716.51,61742.21,61716.51,61742.21,0.00166,3,0.00142
1781049240000,61702.73,61702.73,61686.25,61686.25,0.00232,3,0.00064
1781049360000,61722.71,61722.71,61703.87,61710.5,0.00795,6,0.0
1781049480000,61702.36,61712.86,61702.36,61712.86,0.00187,2,0.00187
1781049660000,61715.85,61715.85,61715.85,61715.85,0.00602,1,0.0
1781049720000,61760.76,61760.76,61760.76,61760.76,0.00012,1,0.00012
1781049780000,61812.43,61812.98,61812.43,61812.98,0.01083,2,0.00077
1781049840000,61787.03,61821.03,61782.23,61821.03,0.06423,5,0.0
1781049900000,61822.61,61834.82,61822.61,61834.82,0.00138,4,0.00094
1781049960000,61855.65,61855.65,61855.65,61855.65,0.00153,1,0.0
1781050020000,61891.12,61891.12,61821.11,61821.11,0.1498,8,0.0
1781050140000,61797.45,61797.45,61797.45,61797.45,0.00117,1,0.00117
1781050560000,61752.67,61756.73,61752.67,61756.73,0.00177,2,0.00162
1781050740000,61810.71,61810.71,61810.71,61810.71,0.00064,1,0.0
1781050800000,61812.31,61812.31,61773.52,61773.52,0.02662,3,0.01089
1781050860000,61732.03,61756.33,61732.03,61756.33,0.00041,3,0.00028
1781050920000,61759.71,61759.71,61759.07,61759.07,0.00047,2,0.00035
1781050980000,61759.07,61759.07,61759.07,61759.07,0.00024,1,0.0
1781051040000,61778.35,61778.35,61778.35,61778.35,0.00182,2,0.00182
1781051220000,61786.79,61786.79,61786.79,61786.79,0.00124,1,0.0
1781051280000,61809.75,61809.75,61809.75,61809.75,0.00014,1,0.0
1781051520000,61722.62,61722.62,61703.85,61703.85,0.03241,4,0.0
1781051580000,61694.87,61694.87,61640.78,61640.78,0.00445,4,0.00077
1781051640000,61640.78,61640.78,61602.47,61602.47,0.01184,5,0.01078
1781051760000,61582.38,61582.38,61522.62,61522.62,0.00132,3,0.0
1781051820000,61555.63,61557.56,61541.8,61557.56,0.00202,4,0.00028
1781051880000,61622.62,61623.0,61622.62,61623.0,0.00083,2,0.0007
1781051940000,61577.75,61577.75,61577.75,61577.75,5e-05,1,0.0
1781052060000,61557.56,61557.56,61557.56,61557.56,0.00024,1,0.0
1781052120000,61522.62,61522.62,61522.62,61522.62,0.0007,1,0.0
1781052180000,61521.66,61521.66,61474.09,61474.09,0.00137,5,0.00081
1781052240000,61469.54,61513.64,61469.54,61513.64,0.00837,3,0.00835
1781052300000,61513.64,61543.3,61513.64,61543.3,0.00026,3,0.0
1781052360000,61528.26,61528.26,61528.26,61528.26,3e-05,1,0.0
1781052420000,61540.44,61592.99,61540.44,61592.99,4e-05,2,0.0
1781052480000,61589.51,61619.09,61589.51,61619.09,0.00306,4,0.00306
1781052540000,61612.45,61652.04,61612.45,61652.04,0.00328,3,0.00328
1781052600000,61679.56,61679.56,61652.04,61652.04,0.00153,2,0.00129
1781052660000,61627.71,61627.71,61627.71,61627.71,8e-05,1,0.0
1781052720000,61667.18,61667.18,61667.18,61667.18,2e-05,1,0.0
1781052780000,61675.05,61675.05,61674.2,61674.2,0.00011,2,0.0
1781052840000,61722.61,61722.62,61722.61,61722.62,0.00077,2,0.0007
1781052900000,61725.67,61768.83,61725.67,61733.69,0.01103,5,0.00093
1781052960000,61778.42,61778.42,61778.42,61778.42,0.00024,1,0.00024
1781053020000,61818.26,61843.7,61818.26,61843.7,0.00149,3,0.00147
1781053080000,61862.34,61862.34,61862.34,61862.34,6e-05,1,6e-05
1781053140000,61869.99,61869.99,61869.99,61869.99,0.0009,1,0.0
1781053200000,61910.12,61953.73,61906.77,61940.21,0.00616,7,0.00598
1781053260000,61891.26,61891.26,61891.26,61891.26,7e-05,1,0.0
1781053320000,61882.21,61903.77,61882.21,61903.77,0.00175,2,0.0
1781053440000,61935.77,61935.77,61935.77,61935.77,2e-05,1,0.0
1781053500000,61903.77,61903.77,61876.73,61881.83,3.27994,15,0.00032
1781053560000,61873.88,61873.88,61873.88,61873.88,0.00013,1,0.00013
1781053740000,61778.42,61778.42,61760.76,61760.76,0.00036,3,0.0
1781053800000,61722.62,61732.25,61704.95,61732.25,0.00178,5,0.00106
1781053860000,61776.09,61776.09,61757.72,61757.72,0.00012,2,0.0001
1781053920000,61776.04,61828.36,61776.04,61828.36,0.01362,5,0.00228
1781054040000,61808.29,61808.29,61808.29,61808.29,0.00121,1,0.00121
1781054160000,61876.85,61876.85,61876.85,61876.85,0.00083,1,0.00083
1781054400000,61873.21,61873.21,61873.21,61873.21,0.00024,1,0.0
1781054460000,61802.7,61802.7,61802.7,61802.7,0.00024,1,0.00024
1781054640000,61771.2,61771.2,61744.79,61744.79,0.075,3,0.0
1781054700000,61773.3,61789.98,61773.3,61789.98,0.00044,3,0.00032
1781055000000,61808.32,61808.32,61789.98,61789.98,0.0179,2,0.01766
1781055120000,61806.26,61824.46,61786.82,61824.46,3.63247,21,3.20548
1781055180000,61857.17,61857.17,61831.74,61841.27,0.06452,3,0.06452
1781055300000,61876.54,61876.54,61876.54,61876.54,7e-05,1,7e-05
1781055360000,61776.69,61776.69,61776.69,61776.69,0.00048,1,0.00048
1781055420000,61722.62,61722.62,61713.29,61713.29,0.00147,2,0.00077
1781055480000,61669.24,61669.24,61669.24,61669.24,0.00065,1,0.0
1781055540000,61701.79,61706.56,61701.79,61706.56,0.00087,2,0.00087
1781055600000,61706.56,61706.56,61706.56,61706.56,0.00024,1,0.0
1781055660000,61688.8,61688.8,61678.18,61678.18,0.00306,2,0.00243
1781055720000,61638.1,61638.71,61622.62,61622.62,0.01141,3,0.01006
1781055780000,61590.49,61590.49,61590.49,61590.49,0.00072,1,0.00072
1781055840000,61623.25,61647.01,61623.25,61647.01,0.00124,2,0.00024
1781055900000,61647.01,61647.01,61647.01,61647.01,0.00024,1,0.0
1781055960000,61630.72,61657.73,61630.72,61657.73,0.01265,3,0.00265
1781056080000,61661.53,61722.62,61661.53,61722.62,0.00212,3,0.00212
1781056140000,61785.71,61826.85,61785.71,61826.85,0.0184,4,0.00834
1781056200000,61826.82,61826.85,61826.82,61826.85,0.0025,2,0.00226
1781056440000,61783.16,61784.78,61783.16,61784.78,0.00287,2,0.00287
1781056500000,61788.62,61788.62,61788.62,61788.62,0.00484,1,0.00484
1781056620000,61716.6,61716.6,61704.85,61704.85,0.00832,2,0.00808
1781056680000,61704.85,61704.85,61684.97,61684.97,0.00071,2,0.00047
1781057040000,61789.5,61791.69,61769.52,61769.52,0.00998,3,0.00982
1781057100000,61663.02,61663.02,61663.02,61663.02,0.00047,1,0.0
1781057340000,61644.1,61644.1,61644.1,61644.1,0.0007,1,0.0
1781057400000,61616.4,61616.4,61614.42,61614.42,0.01107,2,0.01007
1781057460000,61596.61,61596.61,61596.61,61596.61,0.00072,1,0.00072
1781057520000,61582.38,61582.38,61582.38,61582.38,0.00012,1,0.0
1781057580000,61574.5,61574.5,61574.5,61574.5,0.00024,1,0.0
1781057640000,61566.49,61566.49,61566.49,61566.49,0.00024,1,0.00024
1781057700000,61570.75,61570.75,61570.75,61570.75,8e-05,1,8e-05
1781057760000,61485.3,61491.37,61456.6,61456.6,0.00137,4,0.00131
1781057820000,61427.26,61435.43,61348.54,61373.63,0.00269,5,0.00048
1781058060000,61489.87,61489.87,61489.87,61489.87,0.00696,1,0.0
1781058240000,61450.0,61450.0,61429.44,61429.44,0.08463,2,0.0
1781058360000,61422.6,61422.6,61422.6,61422.6,0.00032,1,0.00032
1781058420000,61373.63,61373.63,61373.63,61373.63,0.00024,1,0.0
1781058600000,61511.72,61529.36,61511.72,61529.36,0.00062,2,0.00062
1781058660000,61486.99,61486.99,61486.99,61486.99,0.00024,1,0.00024
1781058720000,61431.58,61431.58,61321.46,61321.46,0.0859,6,0.00086
1781058840000,61323.41,61323.41,61318.53,61318.53,0.00795,2,0.00569
1781058960000,61334.06,61334.06,61334.06,61334.06,0.00024,1,0.0
1781059080000,61400.81,61434.21,61400.81,61434.21,0.00035,2,0.00035
1781059140000,61350.0,61350.0,61350.0,61350.0,0.0326,1,0.0
1781059200000,61334.06,61334.06,61326.37,61326.37,0.00056,2,0.00032
1781059320000,61383.48,61383.48,61383.48,61383.48,0.00404,1,0.00404
1781059380000,61326.0,61326.0,61326.0,61326.0,0.01631,1,0.0
1781059620000,61300.0,61300.0,61298.31,61298.31,0.04897,2,0.0
1781059740000,61293.89,61293.89,61293.89,61293.89,0.00037,1,0.0
1781059800000,61302.39,61302.39,61285.73,61285.73,0.0093,2,0.00163
1781059860000,61254.8,61254.8,61254.8,61254.8,0.0015,1,0.0
1781059980000,61260.84,61270.48,61260.84,61270.48,0.00302,2,0.00057
1781060040000,61247.52,61247.52,61247.52,61247.52,0.00016,1,0.00016
1781060100000,61251.25,61251.25,61251.25,61251.25,0.00024,1,0.00024
1781060160000,61289.75,61297.19,61289.75,61297.19,0.00488,3,0.00488
1781060400000,61310.53,61310.53,61307.93,61307.93,0.0012,2,0.0012
1781060460000,61314.85,61329.56,61314.85,61329.56,0.11794,2,0.11794
1781060760000,61448.56,61467.99,61448.56,61467.99,0.001,3,0.00062
1781061420000,61433.26,61433.26,61433.26,61433.26,0.00487,1,0.00487
1781061480000,61424.08,61424.08,61424.08,61424.08,0.00144,1,0.0
1781061540000,61342.54,61374.05,61336.78,61374.05,0.02047,3,0.0104
1781061660000,61348.92,61348.92,61348.92,61348.92,0.01121,1,0.0
1781061720000,61374.08,61374.08,61374.08,61374.08,0.00483,1,0.0
1781061780000,61396.99,61396.99,61396.99,61396.99,0.00016,1,0.00016
1781062080000,61465.23,61543.32,61465.23,61536.74,0.00096,3,0.00078
1781062200000,61560.71,61560.71,61560.71,61560.71,0.00812,1,0.00812
1781062380000,61473.28,61473.28,61473.28,61473.28,0.00167,1,0.0
1781062800000,61527.77,61527.77,61527.77,61527.77,0.00813,3,0.0
1781062860000,61477.35,61477.35,61471.04,61471.04,0.0005,2,0.0005
1781063040000,61520.12,61520.12,61520.12,61520.12,0.00043,1,0.0
1781063340000,61567.7,61567.7,61561.29,61561.29,0.00226,2,0.00162
1781063400000,61544.44,61544.44,61509.63,61509.63,0.0006,2,0.0
1781063820000,61531.78,61541.96,61516.84,61541.96,0.64854,14,0.64854
1781063880000,61552.33,61567.25,61538.03,61538.03,0.16663,5,0.16207
1781063940000,61547.85,61567.04,61546.32,61567.04,0.32415,7,0.32415
1781064000000,61537.27,61537.27,61537.27,61537.27,0.00018,1,0.0
1781064240000,61509.63,61509.63,61509.63,61509.63,0.00902,1,0.0
1781064600000,61554.92,61554.92,61554.92,61554.92,0.03277,1,0.0
1781064780000,61467.5,61467.5,61467.5,61467.5,5e-05,1,0.0
1781065140000,61524.02,61524.02,61504.87,61504.87,0.08709,2,0.0855
1781065200000,61528.75,61528.75,61528.75,61528.75,0.00893,1,0.00893
1781065560000,61514.29,61527.34,61514.29,61527.34,0.03648,2,0.00358
1781065620000,61492.15,61492.15,61492.15,61492.15,0.00728,1,0.00728
1781065800000,61430.4,61430.4,61430.4,61430.4,0.00814,1,0.0
1781065920000,61353.79,61353.79,61333.67,61333.67,0.00906,3,0.00091
1781066100000,61345.82,61357.29,61345.82,61357.29,0.01184,3,0.01184
1781066160000,61346.5,61346.5,61345.17,61345.17,0.00353,2,0.00353
1781066220000,61251.25,61251.25,61243.67,61243.67,0.00076,3,0.0
1781066280000,61227.17,61227.17,61208.53,61208.53,0.00396,4,0.00058
1781066340000,61200.0,61267.51,61200.0,61267.51,0.00197,2,0.0
1781066400000,61276.94,61276.94,61276.94,61276.94,0.03031,1,0.03031
1781066520000,61231.32,61235.39,61227.66,61227.66,0.00346,6,0.0
1781066580000,61232.61,61232.61,61232.61,61232.61,0.02963,1,0.02963
1781066640000,61238.44,61238.44,61238.44,61238.44,2e-05,1,2e-05
1781066700000,61232.0,61232.0,61232.0,61232.0,0.00028,1,0.00028
1781066760000,61238.44,61238.44,61238.44,61238.44,0.00016,1,0.00016
1781066820000,61307.21,61307.21,61305.14,61305.14,0.03274,2,0.03274
1781066880000,61343.12,61346.09,61343.12,61346.09,0.0009,3,0.00082
1781066940000,61337.32,61337.32,61337.32,61337.32,0.03236,1,0.0
1781067000000,61337.32,61337.32,61337.32,61337.32,0.00024,1,0.0
1781067300000,61267.14,61267.14,61267.14,61267.14,0.03331,1,0.03331
1781067360000,61250.09,61250.09,61241.95,61247.59,0.01235,3,0.01235
1781067420000,61254.51,61282.4,61254.51,61282.4,0.00131,2,0.00131
1781067480000,61256.45,61263.77,61245.54,61252.86,0.00326,6,0.00053
1781067600000,61313.64,61313.64,61304.97,61304.97,0.00058,2,0.00029
1781067660000,61210.84,61210.84,61210.84,61210.84,0.00058,1,0.00058
